Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
sasa,2026-02-02,1.0647922606984364,0.0,3.7294688504493756,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-02-09,1.4873581254062103,0.0,4.5003693753895515,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-02-16,1.783311253691729,0.0,4.69778605093592,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-02-23,1.5864470283013103,0.0,4.7473542476712955,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-03-02,1.0534068537015455,0.0,3.9196413193244504,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-03-09,0.6183914180105367,0.0,3.4823235509588715,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-03-16,0.4883987955051684,0.0,3.718060822773201,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-03-23,0.4800656793241719,0.0,3.5075232064632194,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-03-30,0.328200156555697,0.0,3.3401300419291022,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-04-06,0.023241112909497375,0.0,2.9819668226544995,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-04-13,0.0,0.0,2.8272181017714098,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-04-20,0.0,0.0,2.51295590302507,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-04-27,0.0,0.0,2.49940807031037,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-05-04,0.0,0.0,2.584958546279841,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-05-11,0.0,0.0,2.5703829046241005,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-05-18,0.19963213621646936,0.0,3.169649630910645,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-05-25,1.0035573668220505,0.0,3.874942730597792,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-06-01,1.6544076074232636,0.0,4.826593714737205,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-06-08,1.7261126206436588,0.0,4.606278591626233,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-06-15,1.2891698661287692,0.0,4.1828182920950265,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-06-22,0.8738032713306892,0.0,3.7017198701107743,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-06-29,0.9385872384543684,0.0,3.8172571811266747,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-07-06,1.4343366215786693,0.0,4.383377896277328,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-07-13,1.938556379630152,0.0,4.86784212351194,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-07-20,2.159752054797493,0.0,5.1898675238534056,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-07-27,2.1993934683005887,0.0,5.164530553201678,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-08-03,2.301299188330413,0.0,5.178883553393174,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-08-10,2.4646326851034153,0.0,5.476505921645287,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-08-17,2.4370857573938363,0.0,5.455071936857498,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-08-24,2.0855412238676827,0.0,5.22375337145557,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-08-31,1.641485041700658,0.0,4.624412360139709,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-09-07,1.4754514488392925,0.0,4.508696316265835,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-09-14,1.6610133277455152,0.0,4.611576135205786,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-09-21,1.868859091466049,0.0,5.085635464637994,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-09-28,1.7318354664847928,0.0,4.681069824440117,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-10-05,1.2490205188935624,0.0,4.239540224134354,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-10-12,0.762927933545406,0.0,3.5841052647331892,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-10-19,0.5703317503806407,0.0,3.722009636962657,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-10-26,0.6434091307749041,0.0,3.667447167122799,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-11-02,0.7480884879560108,0.0,3.616954469542387,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-11-09,0.7387704311836504,0.0,3.9784778461112276,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-11-16,0.6441584626496506,0.0,3.3768264236719325,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-11-23,0.5065157153813993,0.0,3.576268746951856,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-11-30,0.28450273673891346,0.0,3.271882130181007,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-12-07,0.0,0.0,3.159276000280141,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-12-14,0.0,0.0,2.902466613587834,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-12-21,0.20858324279911244,0.0,3.3015851691980176,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-12-28,0.9618557829218904,0.0,3.8987733505311035,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-01-04,1.6685939396065823,0.0,4.772996185816815,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-01-11,1.8120440876005086,0.0,4.894089969677537,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-01-18,1.3576581140275914,0.0,4.628049467486613,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-01-25,0.8192899577009914,0.0,3.8342716101759415,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-02-01,0.736615145918468,0.0,3.785724012035319,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-02-08,1.1205244238019938,0.0,4.072113547312187,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-02-15,1.4785608030324675,0.0,4.465974133873103,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-02-22,1.373405891319233,0.0,4.505830820313942,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-03-01,0.8696176863332965,0.0,3.82072194466882,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-03-08,0.3900388500118197,0.0,3.3328766368866654,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-03-15,0.20985441634921775,0.0,3.0775655361058067,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-03-22,0.20275032196628506,0.0,3.182331464079593,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-03-29,0.08657901846110527,0.0,2.9783419810307272,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-04-05,0.0,0.0,2.8140029432324463,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-04-12,0.0,0.0,2.69453858386572,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-04-19,0.0,0.0,2.3988095946232044,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-04-26,0.0,0.0,2.4933963384493283,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-05-03,0.0,0.0,2.3445881647902382,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-05-10,0.0,0.0,2.272798379949555,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-05-17,0.0,0.0,2.6955355452579677,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-05-24,0.5712395673260722,0.0,3.7222211383289534,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-05-31,1.2891998609210182,0.0,4.551138337018501,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-06-07,1.4767868382260212,0.0,4.422208734137442,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-06-14,1.0997233531410506,0.0,4.119734318819664,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-06-21,0.636618200048803,0.0,3.7145244354399907,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-06-28,0.6027584846566416,0.0,3.663721698239702,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-07-05,1.0478529551886182,0.0,4.2830293534331245,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-07-12,1.5820947499518012,0.0,4.367180936096876,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-07-19,1.8570220970687452,0.0,4.744555673284459,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-07-26,1.9093069862335432,0.0,4.852379989632399,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-08-02,1.989976464088662,0.0,5.0806098633749555,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-08-09,2.1573430869651666,0.0,5.165723566990849,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-08-16,2.1825830210433965,0.0,5.270131648652964,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-08-23,1.8822229424711747,0.0,4.868417676737223,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-08-30,1.425467299927317,0.0,4.533540229177822,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-09-06,1.1913588781683226,0.0,3.9602381231127253,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-09-13,1.3294106773173597,0.0,4.294492044439042,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-09-20,1.565852444537145,0.0,4.405962780821443,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-09-27,1.5038128181800507,0.0,4.493353821238211,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-10-04,1.0634238776885603,0.0,4.168437749058384,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-10-11,0.5491724574905759,0.0,3.6753671507428685,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-10-18,0.29614865247692546,0.0,3.4589834880488164,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-10-25,0.33706670575846504,0.0,3.332129965492824,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-11-01,0.45237166049017746,0.0,3.3634767334605975,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-11-08,0.4649974418282682,0.0,3.4163399008402187,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-11-15,0.38031129986592527,0.0,3.571129280933145,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-11-22,0.25164569931775077,0.0,3.297995139950041,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-11-29,0.04808922154990103,0.0,3.071953843891804,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-12-06,0.0,0.0,2.4967320999590155,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-12-13,0.0,0.0,2.6600253215551635,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-12-20,0.0,0.0,2.9877329391113903,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2027-12-27,0.5293479871194602,0.0,3.453913965446688,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2028-01-03,1.288813075999784,0.0,4.40257581645999,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2028-01-10,1.5540960314391903,0.0,4.789128245345942,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2028-01-17,1.1802373423608303,0.0,4.252206450053773,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-07-14,4.740961511423801,0.7293277936894103,8.607068077150526,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-07-21,4.327825010182457,0.34116374460917714,7.994199351210028,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-07-28,3.3762419373486012,0.0,7.075364986023179,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-08-04,2.399752327191351,0.0,6.263317988218863,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-08-11,1.835799948733668,0.0,6.081818857396052,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-08-18,1.7459685123109372,0.0,5.791039175108409,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-08-25,1.8414748894747996,0.0,5.960187883334294,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-09-01,1.7714508041690769,0.0,5.823955582052023,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-09-08,1.3910838893106197,0.0,5.2627696655562275,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-09-15,0.7927291812708968,0.0,4.623168378573566,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-09-22,0.1408581342624014,0.0,4.062421567592293,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-09-29,0.0,0.0,3.4416319954569485,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-10-06,0.0,0.0,2.9415297429112774,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-10-13,0.0,0.0,2.4684266144434126,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-10-20,0.0,0.0,2.2604916564490365,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-10-27,0.0,0.0,2.289296336587072,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-11-03,0.0,0.0,2.4809665069792404,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-11-10,0.0,0.0,2.5187486094556872,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-11-17,0.0,0.0,2.802973478823967,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-11-24,0.0,0.0,3.371685462012414,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-12-01,0.0,0.0,2.9929898283844727,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-12-08,0.0,0.0,3.147892108615218,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-12-15,0.0,0.0,3.4645432426215823,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-12-22,0.0,0.0,3.4684336196806447,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2025-12-29,0.0,0.0,3.890254997623964,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-01-05,0.30559065283252784,0.0,4.387308516157199,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-01-12,0.6317423267438018,0.0,4.1929165324650155,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-01-19,0.6885102807168155,0.0,4.706594510831299,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-01-26,0.41750350495967986,0.0,4.587849310474293,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-02-02,0.0,0.0,4.119853514095628,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-02-09,0.0,0.0,3.3746415260205977,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-02-16,0.0,0.0,3.5788097821716343,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-02-23,0.0,0.0,3.7446803304530705,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-03-02,0.0,0.0,3.662107945579489,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-03-09,0.0,0.0,2.8594738992985977,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-03-16,0.0,0.0,1.8378907050833708,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-03-23,0.0,0.0,0.812116663527942,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-03-30,0.0,0.0,1.1391884871887328,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-04-06,0.0,0.0,1.4092658796497683,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-04-13,0.0,0.0,2.0810402400167,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-04-20,0.0,0.0,2.1466053272516463,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-04-27,0.0,0.0,2.1915180254241413,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-05-04,0.0,0.0,1.3859784820715966,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-05-11,0.0,0.0,1.78828508577752,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-05-18,0.0,0.0,2.2779794922569185,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-05-25,0.0,0.0,3.326484058388712,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-06-01,0.08983682331858861,0.0,4.334124307773475,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-06-08,0.6902002295417888,0.0,4.861589781099169,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-06-15,1.1479500388140393,0.0,5.276604275356507,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-06-22,1.7473609225623292,0.0,5.8184807111380135,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-06-29,2.607386877325339,0.0,6.876770694247669,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-07-06,3.489816290170233,0.0,7.24491723791337,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-07-13,3.9405418290682315,0.028001556890782438,8.167598196348498,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-07-20,3.658429656530759,0.0,7.6568155892132905,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-07-27,2.769789533016105,0.0,7.110296770072179,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-08-03,1.7581102239589446,0.0,5.853570118292133,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-08-10,1.1033757279904182,0.0,5.295165422542896,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-08-17,0.9428832204880709,0.0,5.075212952278796,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-08-24,1.0337132170743981,0.0,4.924243566226129,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-08-31,1.0118024674578332,0.0,5.080130211711206,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-09-07,0.6853725539348257,0.0,4.478460090572815,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-09-14,0.11331075794518208,0.0,4.082990912937827,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-09-21,0.0,0.0,3.619510175274077,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-09-28,0.0,0.0,2.9556210626010624,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-10-05,0.0,0.0,2.4468094856396436,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-10-12,0.0,0.0,1.8286814985311308,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-10-19,0.0,0.0,1.5891310258081024,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-10-26,0.0,0.0,1.6179716341972536,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-11-02,0.0,0.0,1.6721199759956438,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-11-09,0.0,0.0,1.7455522854229526,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-11-16,0.0,0.0,1.9785890557096193,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-11-23,0.0,0.0,2.4768188125630384,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-11-30,0.0,0.0,2.467112289130898,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-12-07,0.0,0.0,2.5913424685072086,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-12-14,0.0,0.0,2.4716188406008204,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-12-21,0.0,0.0,2.8722960414993968,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2026-12-28,0.0,0.0,3.2340171376338294,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-01-04,0.0,0.0,3.1479968718361153,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-01-11,0.0,0.0,3.795015381029802,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-01-18,0.0,0.0,4.279051555762592,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-01-25,0.0,0.0,3.633471240304984,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-02-01,0.0,0.0,3.4259048429051853,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-02-08,0.0,0.0,2.665979626412716,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-02-15,0.0,0.0,2.847047440944625,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-02-22,0.0,0.0,2.8498714546431225,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-03-01,0.0,0.0,2.756501614000269,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-03-08,0.0,0.0,2.0469988649845914,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-03-15,0.0,0.0,1.2183503907769826,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-03-22,0.0,0.0,0.44299209140186613,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-03-29,0.0,0.0,0.44505601201464023,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-04-05,0.0,0.0,1.0158384487848007,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-04-12,0.0,0.0,1.5496611951536796,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-04-19,0.0,0.0,1.699614886863935,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-04-26,0.0,0.0,1.317774708814651,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-05-03,0.0,0.0,1.008034967215675,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-05-10,0.0,0.0,1.0060404536751575,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-05-17,0.0,0.0,1.5793041675418353,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-05-24,0.0,0.0,2.4002419787142637,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-05-31,0.0,0.0,3.345440559133774,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-06-07,0.0,0.0,3.815016348102415,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-06-14,0.2693363482458142,0.0,4.592789182017021,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-06-21,0.8258209840939061,0.0,5.0542623358599155,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-06-28,1.6463232254320495,0.0,5.876015795975236,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-07-05,2.5561154987660437,0.0,6.653198181570126,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-07-12,3.115516759816719,0.0,7.203499277383942,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-07-19,2.9686588565971075,0.0,7.347130769920978,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-07-26,2.1594321636250875,0.0,6.365859038816321,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-08-02,1.1288534417851368,0.0,5.28230734028657,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-08-09,0.38780776009925044,0.0,4.370422837604334,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-08-16,0.14813415616330605,0.0,4.5780338560196165,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-08-23,0.22182363733070876,0.0,4.479326912296514,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-08-30,0.2417096520994233,0.0,4.190520734661312,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-09-06,0.0,0.0,4.3263784177412665,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-09-13,0.0,0.0,3.732113348655713,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-09-20,0.0,0.0,2.986752412003248,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-09-27,0.0,0.0,2.3360132369832547,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
talomo,2027-10-04,0.0,0.0,1.652002416190337,local_prophet,future,afcc0a02-be07-415f-ad7a-57839034e31a
