Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
baganihan,2025-09-22,0.06913303164043916,0.02930916835898335,0.10947490695797851,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baganihan,2025-09-29,0.0667619797224467,0.02685282409842603,0.1065780834313278,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-07-14,0.9924700741306304,0.5084536108385934,1.4815951841222588,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-07-21,1.0741882096692044,0.5783423457347552,1.5707003074357138,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-07-28,1.1258763372865397,0.6509787555209231,1.6127666005941799,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-08-04,1.1215855863676145,0.6519542298316319,1.6242121685558872,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-08-11,1.0666968036739088,0.5482058181271406,1.5308971441227361,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-08-18,0.9908341990488914,0.5063543475633273,1.497895482750003,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-08-25,0.9246663799104858,0.4119944845751908,1.3937307066255535,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-09-01,0.8823119079829624,0.3990254800399437,1.3814370947737904,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-09-08,0.8602581152516703,0.4099724201599397,1.3562920041552535,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-09-15,0.8466367523051573,0.3719809235740926,1.34120966444662,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-09-22,0.8295963796852698,0.3517100203078002,1.3136988834957422,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-09-29,0.8011437566693602,0.32223388918111234,1.2789370011759336,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-07-14,0.9924700741306304,0.5084536108385934,1.4815951841222588,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-07-21,1.0741882096692044,0.5783423457347552,1.5707003074357138,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-07-28,1.1258763372865397,0.6509787555209231,1.6127666005941799,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-08-04,1.1215855863676145,0.6519542298316319,1.6242121685558872,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-08-11,1.0666968036739088,0.5482058181271406,1.5308971441227361,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-08-18,0.9908341990488914,0.5063543475633273,1.497895482750003,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-08-25,0.9246663799104858,0.4119944845751908,1.3937307066255535,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-09-01,0.8823119079829624,0.3990254800399437,1.3814370947737904,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-09-08,0.8602581152516703,0.4099724201599397,1.3562920041552535,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-09-15,0.8466367523051573,0.3719809235740926,1.34120966444662,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-09-22,0.8295963796852698,0.3517100203078002,1.3136988834957422,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago aplaya,2025-09-29,0.8011437566693602,0.32223388918111234,1.2789370011759336,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-07-14,2.3157635063048043,1.1863917586233845,3.457055429618604,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-07-21,2.5064391558948103,1.3494654733810953,3.6649673840166654,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-07-28,2.627044787001926,1.5189504295488205,3.7631220680530864,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-08-04,2.6170330348577675,1.5212265362738076,3.7898283932970704,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-08-11,2.488959208572454,1.2791469089633283,3.5720933362863847,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-08-18,2.3119464644474133,1.1814934776477637,3.4950894597500075,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-08-25,2.1575548864578002,0.9613204640087786,3.252038315459625,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-09-01,2.0587277852935792,0.9310594534265353,3.2233532211388445,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-09-08,2.0072689355872306,0.9566023137065259,3.1646813430289247,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-09-15,1.9754857553787004,0.8679554883395494,3.1294892170421136,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-09-22,1.9357248859322962,0.8206567140515337,3.0652973948233986,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-09-29,1.8693354322285074,0.7518790747559289,2.9841863360771783,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-07-14,2.3157635063048043,1.1863917586233845,3.457055429618604,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-07-21,2.5064391558948103,1.3494654733810953,3.6649673840166654,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-07-28,2.627044787001926,1.5189504295488205,3.7631220680530864,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-08-04,2.6170330348577675,1.5212265362738076,3.7898283932970704,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-08-11,2.488959208572454,1.2791469089633283,3.5720933362863847,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-08-18,2.3119464644474133,1.1814934776477637,3.4950894597500075,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-08-25,2.1575548864578002,0.9613204640087786,3.252038315459625,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-09-01,2.0587277852935792,0.9310594534265353,3.2233532211388445,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-09-08,2.0072689355872306,0.9566023137065259,3.1646813430289247,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-09-15,1.9754857553787004,0.8679554883395494,3.1294892170421136,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-09-22,1.9357248859322962,0.8206567140515337,3.0652973948233986,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago gallera,2025-09-29,1.8693354322285074,0.7518790747559289,2.9841863360771783,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-07-14,0.6065094897464964,0.31072165106802935,0.9054192791858249,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-07-21,0.6564483503534027,0.3534314335045726,0.9598724100996029,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-07-28,0.6880355394528854,0.3978203505961197,0.9855795892519988,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-08-04,0.68541341389132,0.39841647378599726,0.9925741030063756,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-08-11,0.6518702689118332,0.33501466663325263,0.9355482547416722,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-08-18,0.6055097883076559,0.3094387679553667,0.9153805727916686,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-08-25,0.5650738988341859,0.2517744072403944,0.8517243207156161,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-09-01,0.5391906104340326,0.2438489044688545,0.8442115579173164,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-09-08,0.5257132926537985,0.250538701208852,0.8288451136504327,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-09-15,0.5173891264087073,0.22732167551750104,0.8196281282729346,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-09-22,0.5069755653632204,0.21493390129921122,0.8028159843585091,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-09-29,0.4895878512979424,0.1969207100551242,0.7815726118297373,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-07-14,0.6065094897464964,0.31072165106802935,0.9054192791858249,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-07-21,0.6564483503534027,0.3534314335045726,0.9598724100996029,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-07-28,0.6880355394528854,0.3978203505961197,0.9855795892519988,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-08-04,0.68541341389132,0.39841647378599726,0.9925741030063756,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-08-11,0.6518702689118332,0.33501466663325263,0.9355482547416722,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-08-18,0.6055097883076559,0.3094387679553667,0.9153805727916686,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-08-25,0.5650738988341859,0.2517744072403944,0.8517243207156161,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-09-01,0.5391906104340326,0.2438489044688545,0.8442115579173164,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-09-08,0.5257132926537985,0.250538701208852,0.8288451136504327,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-09-15,0.5173891264087073,0.22732167551750104,0.8196281282729346,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-09-22,0.5069755653632204,0.21493390129921122,0.8028159843585091,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
bago oshiro,2025-09-29,0.4895878512979424,0.1969207100551242,0.7815726118297373,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-07-14,2.9774102223918915,1.5253608325157804,4.444785552366777,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-07-21,3.2225646290076133,1.7350270372042655,4.712100922307141,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-07-28,3.3776290118596193,1.9529362665627694,4.83829980178254,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-08-04,3.364756759102844,1.9558626894948956,4.872636505667662,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-08-11,3.2000904110217268,1.644617454381422,4.592691432368209,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-08-18,2.9725025971466743,1.5190630426899818,4.49368644825001,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-08-25,2.773999139731458,1.2359834537255725,4.181192119876661,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-09-01,2.6469357239488875,1.197076440119831,4.144311284321372,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-09-08,2.580774345755011,1.229917260479819,4.06887601246576,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-09-15,2.539910256915472,1.115942770722278,4.023628993339861,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-09-22,2.4887891390558097,1.0551300609234007,3.9410966504872267,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-09-29,2.403431270008081,0.9667016675433371,3.836811003527801,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-07-14,2.9774102223918915,1.5253608325157804,4.444785552366777,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-07-21,3.2225646290076133,1.7350270372042655,4.712100922307141,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-07-28,3.3776290118596193,1.9529362665627694,4.83829980178254,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-08-04,3.364756759102844,1.9558626894948956,4.872636505667662,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-08-11,3.2000904110217268,1.644617454381422,4.592691432368209,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-08-18,2.9725025971466743,1.5190630426899818,4.49368644825001,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-08-25,2.773999139731458,1.2359834537255725,4.181192119876661,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-09-01,2.6469357239488875,1.197076440119831,4.144311284321372,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-09-08,2.580774345755011,1.229917260479819,4.06887601246576,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-09-15,2.539910256915472,1.115942770722278,4.023628993339861,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-09-22,2.4887891390558097,1.0551300609234007,3.9410966504872267,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baguio,2025-09-29,2.403431270008081,0.9667016675433371,3.836811003527801,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-07-14,0.13784306585147646,0.07061855706091576,0.20577710890586928,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-07-21,0.14919280689850062,0.08032532579649378,0.21815282047718249,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-07-28,0.15637171351201942,0.09041371604457266,0.2239953611936361,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-08-04,0.15577577588439093,0.09054919858772666,0.22558502341053993,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-08-11,0.14815233384359847,0.07613969696210288,0.21262460335038005,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-08-18,0.1376158609790127,0.07032699271712879,0.20804103927083378,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-08-25,0.1284258860986786,0.05722145619099873,0.19357370925354914,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-09-01,0.12254332055318924,0.055420205561103296,0.19186626316302646,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-09-08,0.11948029378495423,0.056940613911102736,0.18837388946600744,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-09-15,0.11758843782016075,0.051664017163068426,0.1862791200620306,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-09-22,0.11522171940073193,0.04884861393163892,0.18245817826329755,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-09-29,0.11126996620407782,0.044754706830710055,0.177630139052213,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-07-14,0.13784306585147646,0.07061855706091576,0.20577710890586928,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-07-21,0.14919280689850062,0.08032532579649378,0.21815282047718249,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-07-28,0.15637171351201942,0.09041371604457266,0.2239953611936361,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-08-04,0.15577577588439093,0.09054919858772666,0.22558502341053993,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-08-11,0.14815233384359847,0.07613969696210288,0.21262460335038005,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-08-18,0.1376158609790127,0.07032699271712879,0.20804103927083378,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-08-25,0.1284258860986786,0.05722145619099873,0.19357370925354914,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-09-01,0.12254332055318924,0.055420205561103296,0.19186626316302646,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-09-08,0.11948029378495423,0.056940613911102736,0.18837388946600744,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-09-15,0.11758843782016075,0.051664017163068426,0.1862791200620306,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-09-22,0.11522171940073193,0.04884861393163892,0.18245817826329755,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
balengaeng,2025-09-29,0.11126996620407782,0.044754706830710055,0.177630139052213,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-07-14,1.8470970824097845,0.9462886646162711,2.7574132593386484,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-07-21,1.9991836124399083,1.0763593656730166,2.923247794394245,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-07-28,2.09538096106106,1.2115437949972736,3.001537839994724,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-08-04,2.0873953968508383,1.213359261075537,3.022839313701235,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-08-11,1.9852412735042193,1.0202719392921786,2.8491696848950925,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-08-18,1.8440525371187702,0.9423817024095258,2.7877499262291727,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-08-25,1.7209068737222932,0.766767512959383,2.593887703997558,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-09-01,1.6420804954127357,0.7426307545187841,2.5710079263845547,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-09-08,1.6010359367183866,0.7630042264087766,2.5242101188444996,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-09-15,1.575685066790154,0.6922978299851169,2.49614020883121,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-09-22,1.543971039969808,0.6545714266839615,2.444939588728187,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-09-29,1.491017547134643,0.5997130715315147,2.3802438632996545,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-07-14,1.8470970824097845,0.9462886646162711,2.7574132593386484,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-07-21,1.9991836124399083,1.0763593656730166,2.923247794394245,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-07-28,2.09538096106106,1.2115437949972736,3.001537839994724,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-08-04,2.0873953968508383,1.213359261075537,3.022839313701235,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-08-11,1.9852412735042193,1.0202719392921786,2.8491696848950925,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-08-18,1.8440525371187702,0.9423817024095258,2.7877499262291727,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-08-25,1.7209068737222932,0.766767512959383,2.593887703997558,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-09-01,1.6420804954127357,0.7426307545187841,2.5710079263845547,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-09-08,1.6010359367183866,0.7630042264087766,2.5242101188444996,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
baliok,2025-09-15,1.575685066790154,0.6922978299851169,2.49614020883121,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
