Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
san antonio,2025-09-15,0.25869456320435363,0.11562056173831077,0.4041547613307956,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san antonio,2025-09-22,0.2534877826816102,0.10728138027754376,0.40058166035346704,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san antonio,2025-09-29,0.2447939256489712,0.09887032466537528,0.38498059001028534,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-07-14,0.08270583951088586,0.03904191988176306,0.12177388081586758,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-07-21,0.08951568413910037,0.048796283565084086,0.13000690723930852,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-07-28,0.09382302810721165,0.05434248981999994,0.13391081118002665,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-08-04,0.09346546553063455,0.05279547363390198,0.1316462853645529,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-08-11,0.08889140030615907,0.05081560730467344,0.12978448400392686,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-08-18,0.08256951658740762,0.04252387451097982,0.12264564402493941,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-08-25,0.07705553165920716,0.03449458842345331,0.11814966203133316,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-09-01,0.07352599233191354,0.03482723736765423,0.11591715833960418,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-09-08,0.07168817627097253,0.030767291593443387,0.10841912588498322,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-09-15,0.07055306269209645,0.03153288047408476,0.1102240258174897,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-09-22,0.06913303164043916,0.029258558257511936,0.10924954373276373,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-09-29,0.0667619797224467,0.0269646339996478,0.10499470636644145,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-07-14,0.08270583951088586,0.03904191988176306,0.12177388081586758,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-07-21,0.08951568413910037,0.048796283565084086,0.13000690723930852,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-07-28,0.09382302810721165,0.05434248981999994,0.13391081118002665,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-08-04,0.09346546553063455,0.05279547363390198,0.1316462853645529,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-08-11,0.08889140030615907,0.05081560730467344,0.12978448400392686,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-08-18,0.08256951658740762,0.04252387451097982,0.12264564402493941,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-08-25,0.07705553165920716,0.03449458842345331,0.11814966203133316,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-09-01,0.07352599233191354,0.03482723736765423,0.11591715833960418,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-09-08,0.07168817627097253,0.030767291593443387,0.10841912588498322,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-09-15,0.07055306269209645,0.03153288047408476,0.1102240258174897,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-09-22,0.06913303164043916,0.029258558257511936,0.10924954373276373,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
san isidro,2025-09-29,0.0667619797224467,0.0269646339996478,0.10499470636644145,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-07-14,1.598979563877127,0.7548104510474192,2.3542950291067735,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-07-21,1.7306365600226072,0.9433948155916259,2.513466873293298,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-07-28,1.8139118767394253,1.0506214698533323,2.5889423494805155,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-08-04,1.806999000258935,1.0207124902554385,2.545161517048023,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-08-11,1.7185670725857423,0.9824350745570198,2.5091666907425862,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-08-18,1.5963439873565475,0.8221282405456098,2.3711491178154955,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-08-25,1.4897402787446719,0.6668953761867641,2.284226799272441,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-09-01,1.4215025184169952,0.6733265891079818,2.241065061232348,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-09-08,1.385971407905469,0.5948343041399056,2.096103100443009,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-09-15,1.3640258787138648,0.6096356891656387,2.130997832471468,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-09-22,1.3365719450484903,0.5656654596452309,2.112157845500099,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-09-29,1.2907316079673028,0.5213162573265242,2.029897656417868,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-07-14,1.598979563877127,0.7548104510474192,2.3542950291067735,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-07-21,1.7306365600226072,0.9433948155916259,2.513466873293298,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-07-28,1.8139118767394253,1.0506214698533323,2.5889423494805155,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-08-04,1.806999000258935,1.0207124902554385,2.545161517048023,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-08-11,1.7185670725857423,0.9824350745570198,2.5091666907425862,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-08-18,1.5963439873565475,0.8221282405456098,2.3711491178154955,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-08-25,1.4897402787446719,0.6668953761867641,2.284226799272441,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-09-01,1.4215025184169952,0.6733265891079818,2.241065061232348,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-09-08,1.385971407905469,0.5948343041399056,2.096103100443009,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-09-15,1.3640258787138648,0.6096356891656387,2.130997832471468,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-09-22,1.3365719450484903,0.5656654596452309,2.112157845500099,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
santo nino,2025-09-29,1.2907316079673028,0.5213162573265242,2.029897656417868,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-07-14,3.694194164819569,1.7438724213854166,5.439233343108752,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-07-21,3.9983672248798166,2.179567332573756,5.806975190022447,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-07-28,4.19076192212212,2.427297878626664,5.981349566041191,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-08-04,4.174790793701677,2.3581978223142888,5.880200746283363,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-08-11,3.9704825470084386,2.26976379294208,5.797040285508733,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-08-18,3.6881050742375403,1.8993997281570985,5.478172099780627,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-08-25,3.4418137474445865,1.5407582829142479,5.277351570732881,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-09-01,3.2841609908254714,1.555616602421889,5.177633072502321,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-09-08,3.2020718734367732,1.3742723578404714,4.842720956195917,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-09-15,3.151370133580308,1.4084686611757857,4.9233398198478735,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-09-22,3.087942079939616,1.3068822688355333,4.8798129533967805,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-09-29,2.982035094269286,1.2044203186509352,4.6897635510343845,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-07-14,3.694194164819569,1.7438724213854166,5.439233343108752,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-07-21,3.9983672248798166,2.179567332573756,5.806975190022447,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-07-28,4.19076192212212,2.427297878626664,5.981349566041191,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-08-04,4.174790793701677,2.3581978223142888,5.880200746283363,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-08-11,3.9704825470084386,2.26976379294208,5.797040285508733,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-08-18,3.6881050742375403,1.8993997281570985,5.478172099780627,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-08-25,3.4418137474445865,1.5407582829142479,5.277351570732881,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-09-01,3.2841609908254714,1.555616602421889,5.177633072502321,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-09-08,3.2020718734367732,1.3742723578404714,4.842720956195917,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-09-15,3.151370133580308,1.4084686611757857,4.9233398198478735,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-09-22,3.087942079939616,1.3068822688355333,4.8798129533967805,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sasa,2025-09-29,2.982035094269286,1.2044203186509352,4.6897635510343845,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-07-14,0.16541167902177173,0.07808383976352612,0.24354776163173517,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-07-21,0.17903136827820074,0.09759256713016817,0.26001381447861704,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-07-28,0.1876460562144233,0.10868497963999987,0.2678216223600533,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-08-04,0.1869309310612691,0.10559094726780396,0.2632925707291058,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-08-11,0.17778280061231813,0.10163121460934688,0.25956896800785373,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-08-18,0.16513903317481524,0.08504774902195963,0.24529128804987882,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-08-25,0.15411106331841432,0.06898917684690661,0.23629932406266632,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-09-01,0.14705198466382707,0.06965447473530846,0.23183431667920837,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-09-08,0.14337635254194506,0.061534583186886774,0.21683825176996643,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-09-15,0.1411061253841929,0.06306576094816951,0.2204480516349794,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-09-22,0.13826606328087832,0.05851711651502387,0.21849908746552746,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-09-29,0.1335239594448934,0.0539292679992956,0.2099894127328829,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-07-14,0.16541167902177173,0.07808383976352612,0.24354776163173517,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-07-21,0.17903136827820074,0.09759256713016817,0.26001381447861704,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-07-28,0.1876460562144233,0.10868497963999987,0.2678216223600533,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-08-04,0.1869309310612691,0.10559094726780396,0.2632925707291058,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-08-11,0.17778280061231813,0.10163121460934688,0.25956896800785373,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-08-18,0.16513903317481524,0.08504774902195963,0.24529128804987882,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-08-25,0.15411106331841432,0.06898917684690661,0.23629932406266632,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-09-01,0.14705198466382707,0.06965447473530846,0.23183431667920837,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-09-08,0.14337635254194506,0.061534583186886774,0.21683825176996643,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-09-15,0.1411061253841929,0.06306576094816951,0.2204480516349794,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-09-22,0.13826606328087832,0.05851711651502387,0.21849908746552746,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sibulan,2025-09-29,0.1335239594448934,0.0539292679992956,0.2099894127328829,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-07-14,0.7443525555979729,0.3513772789358675,1.0959649273428083,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-07-21,0.8056411572519033,0.43916655208575683,1.1700621651537766,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-07-28,0.8444072529649048,0.48908240837999944,1.2051973006202399,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-08-04,0.841189189775711,0.4751592627051179,1.1848165682809761,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-08-11,0.8000226027554317,0.45734046574206094,1.1680603560353418,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-08-18,0.7431256492866686,0.3827148705988183,1.1038107962244548,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-08-25,0.6934997849328645,0.3104512958110798,1.0633469582819983,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-09-01,0.6617339309872219,0.31344513630888804,1.0432544250564377,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-09-08,0.6451935864387528,0.2769056243409905,0.975772132964849,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-09-15,0.634977564228868,0.2837959242667628,0.9920162323574073,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-09-22,0.6221972847639524,0.2633270243176074,0.9832458935948736,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-09-29,0.6008578175020203,0.2426817059968302,0.944952357297973,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-07-14,0.7443525555979729,0.3513772789358675,1.0959649273428083,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-07-21,0.8056411572519033,0.43916655208575683,1.1700621651537766,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-07-28,0.8444072529649048,0.48908240837999944,1.2051973006202399,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-08-04,0.841189189775711,0.4751592627051179,1.1848165682809761,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-08-11,0.8000226027554317,0.45734046574206094,1.1680603560353418,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-08-18,0.7431256492866686,0.3827148705988183,1.1038107962244548,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-08-25,0.6934997849328645,0.3104512958110798,1.0633469582819983,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-09-01,0.6617339309872219,0.31344513630888804,1.0432544250564377,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-09-08,0.6451935864387528,0.2769056243409905,0.975772132964849,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-09-15,0.634977564228868,0.2837959242667628,0.9920162323574073,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-09-22,0.6221972847639524,0.2633270243176074,0.9832458935948736,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirawan,2025-09-29,0.6008578175020203,0.2426817059968302,0.944952357297973,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-07-14,1.516273724366241,0.7157685311656561,2.2325211482909055,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-07-21,1.6411208758835067,0.8945985320265417,2.3834599660539895,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-07-28,1.7200888486322137,0.9962789800333323,2.4550315383004886,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-08-04,1.7135335347283,0.9679170166215364,2.41351523168347,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-08-11,1.629675672279583,0.9316194672523463,2.379382206738659,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-08-18,1.5137744707691396,0.77960436603463,2.248503473790556,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-08-25,1.4126847470854647,0.6324007877633107,2.166077137241108,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-09-01,1.3479765260850816,0.6384993517403276,2.1251479028927434,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-09-08,1.3142832316344963,0.5640670125464621,1.9876839745580257,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-09-15,1.2934728160217681,0.5781028086915538,2.020773806653978,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-09-22,1.2674389134080513,0.5364069013877188,2.0029083017673353,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-09-29,1.223969628244856,0.4943516233268764,1.9249029500514265,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-07-14,1.516273724366241,0.7157685311656561,2.2325211482909055,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-07-21,1.6411208758835067,0.8945985320265417,2.3834599660539895,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-07-28,1.7200888486322137,0.9962789800333323,2.4550315383004886,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-08-04,1.7135335347283,0.9679170166215364,2.41351523168347,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-08-11,1.629675672279583,0.9316194672523463,2.379382206738659,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-08-18,1.5137744707691396,0.77960436603463,2.248503473790556,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-08-25,1.4126847470854647,0.6324007877633107,2.166077137241108,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-09-01,1.3479765260850816,0.6384993517403276,2.1251479028927434,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-09-08,1.3142832316344963,0.5640670125464621,1.9876839745580257,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-09-15,1.2934728160217681,0.5781028086915538,2.020773806653978,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-09-22,1.2674389134080513,0.5364069013877188,2.0029083017673353,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
sirib,2025-09-29,1.223969628244856,0.4943516233268764,1.9249029500514265,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-07-14,0.19298029219206703,0.09109781305744714,0.2841390552370244,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-07-21,0.20886992965790085,0.11385799498519622,0.3033494502250532,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-07-28,0.21892039891682719,0.1267991429133332,0.31245855942006223,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-08-04,0.2180860862381473,0.12318943847910464,0.3071746658506235,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-08-11,0.20741326738103785,0.11856975037757136,0.30283046267582936,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-08-18,0.1926622053706178,0.09922237385895291,0.2861731693915253,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-08-25,0.17979624053815005,0.08048737298805772,0.2756825447397774,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-09-01,0.17156064877446495,0.08126355385785987,0.27047336945907646,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-09-08,0.1672724112989359,0.07179034705136791,0.2529779603982942,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-09-15,0.16462381294822506,0.07357672110619777,0.25718939357414267,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-09-22,0.16131040716102468,0.06826996926752785,0.2549156020431154,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-09-29,0.15577795268570896,0.06291747933251154,0.24498764818836338,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-07-14,0.19298029219206703,0.09109781305744714,0.2841390552370244,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-07-21,0.20886992965790085,0.11385799498519622,0.3033494502250532,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-07-28,0.21892039891682719,0.1267991429133332,0.31245855942006223,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-08-04,0.2180860862381473,0.12318943847910464,0.3071746658506235,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-08-11,0.20741326738103785,0.11856975037757136,0.30283046267582936,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-08-18,0.1926622053706178,0.09922237385895291,0.2861731693915253,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-08-25,0.17979624053815005,0.08048737298805772,0.2756825447397774,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-09-01,0.17156064877446495,0.08126355385785987,0.27047336945907646,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-09-08,0.1672724112989359,0.07179034705136791,0.2529779603982942,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-09-15,0.16462381294822506,0.07357672110619777,0.25718939357414267,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-09-22,0.16131040716102468,0.06826996926752785,0.2549156020431154,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
suawan,2025-09-29,0.15577795268570896,0.06291747933251154,0.24498764818836338,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-07-14,0.7167839424276775,0.3383633056419465,1.055373633737519,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-07-21,0.7758025958722031,0.42290112423072873,1.1267265294073403,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-07-28,0.8131329102625009,0.47096824510666613,1.160560363560231,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-08-04,0.8100340345988327,0.4575607714938172,1.1409344731594584,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-08-11,0.7703921359867119,0.4404019299738364,1.124798861367366,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-08-18,0.715602477090866,0.36854024576182504,1.0629289148828083,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-08-25,0.6678146077131287,0.29895309966992867,1.0239637376048873,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-09-01,0.637225266876584,0.30183605718633666,1.0046153722765696,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-09-08,0.6212975276817619,0.26664986047650935,0.9396324243365212,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-09-15,0.6114598766648358,0.27328496410873454,0.9552748904182441,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-09-22,0.599152940883806,0.2535741715651034,0.9468293790172857,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-09-29,0.5786038242612046,0.23369349466361428,0.9099541218424925,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-07-14,0.7167839424276775,0.3383633056419465,1.055373633737519,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-07-21,0.7758025958722031,0.42290112423072873,1.1267265294073403,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-07-28,0.8131329102625009,0.47096824510666613,1.160560363560231,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-08-04,0.8100340345988327,0.4575607714938172,1.1409344731594584,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-08-11,0.7703921359867119,0.4404019299738364,1.124798861367366,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-08-18,0.715602477090866,0.36854024576182504,1.0629289148828083,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-08-25,0.6678146077131287,0.29895309966992867,1.0239637376048873,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
subasta,2025-09-01,0.637225266876584,0.30183605718633666,1.0046153722765696,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
