Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
paquibato,2025-09-29,1.0459376823183315,0.43109276095196786,1.7025668993993042,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-07-14,0.04869234542466877,0.0,0.11741864334332854,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-07-21,0.04869234542466877,0.0,0.1326774440995082,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-07-28,0.04869234542466877,0.0,0.14556179144992823,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-04,0.04869234542466877,0.0,0.1569230358366716,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-11,0.04869234542466877,0.0,0.1672000461064259,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-18,0.04869234542466877,0.0,0.1766543237412573,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-25,0.04869234542466877,0.0,0.18545659758331298,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-01,0.04869234542466877,0.0,0.193725629336781,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-08,0.04869234542466877,0.0,0.20154798390800865,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-15,0.04869234542466877,0.0,0.20898906713153223,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-22,0.04869234542466877,0.0,0.21609972806888125,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-29,0.04869234542466877,0.0,0.22292042736786158,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-07-14,0.35839197121383876,0.18345947091516426,0.5380490078991776,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-07-21,0.38790129793610156,0.20741331390659049,0.5617877077031647,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-07-28,0.40656645513125045,0.22537022656100938,0.5755218919644631,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-04,0.40501701729941636,0.23028751863183483,0.5860914133657347,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-11,0.38519606799335593,0.22134369987635583,0.5647656811891031,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-18,0.357801238545433,0.17333589948598033,0.5376379746253461,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-25,0.33390730385656436,0.16460846246258284,0.5111864045708647,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-01,0.318612633438292,0.1428032459569817,0.4969137008567282,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-08,0.31064876384088097,0.12740055134354591,0.4887547946203364,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-15,0.3057299383324179,0.1270995378274412,0.4786607495890538,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-22,0.299576470441903,0.13017953625295645,0.47657996497040805,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-29,0.2893019121306023,0.11923842324203365,0.4709227594083181,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-07-14,0.35839197121383876,0.18345947091516426,0.5380490078991776,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-07-21,0.38790129793610156,0.20741331390659049,0.5617877077031647,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-07-28,0.40656645513125045,0.22537022656100938,0.5755218919644631,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-04,0.40501701729941636,0.23028751863183483,0.5860914133657347,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-11,0.38519606799335593,0.22134369987635583,0.5647656811891031,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-18,0.357801238545433,0.17333589948598033,0.5376379746253461,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-08-25,0.33390730385656436,0.16460846246258284,0.5111864045708647,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-01,0.318612633438292,0.1428032459569817,0.4969137008567282,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-08,0.31064876384088097,0.12740055134354591,0.4887547946203364,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-15,0.3057299383324179,0.1270995378274412,0.4786607495890538,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-22,0.299576470441903,0.13017953625295645,0.47657996497040805,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
paradise embak,2025-09-29,0.2893019121306023,0.11923842324203365,0.4709227594083181,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-07-14,0.07116573562066975,0.0,0.1716118633479417,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-07-21,0.07116573562066975,0.0,0.1939131875300505,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-07-28,0.07116573562066975,0.0,0.2127441567345105,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-04,0.07116573562066975,0.0,0.22934905237667388,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-11,0.07116573562066975,0.0,0.24436929815554553,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-18,0.07116573562066975,0.0,0.25818708854491457,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-25,0.07116573562066975,0.0,0.2710519503140728,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-01,0.07116573562066975,0.0,0.2831374582614492,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-08,0.07116573562066975,0.0,0.29457013032708956,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-15,0.07116573562066975,0.0,0.3054455596537779,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-22,0.07116573562066975,0.0,0.3158380641006726,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-29,0.07116573562066975,0.0,0.3258067784607208,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-07-14,0.5238036502356105,0.2681330728760093,0.7863793192372597,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-07-21,0.5669326662143024,0.30314253570963223,0.8210743420277021,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-07-28,0.5942125113456738,0.3293872542045522,0.8411473805634462,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-04,0.5919479483606855,0.3365740656926817,0.8565951426114584,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-11,0.5629788686056741,0.32350233058852007,0.8254267648148431,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-18,0.5229402717202483,0.2533370838641251,0.7857785782985828,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-25,0.4880183671749787,0.24058159898377493,0.7471185912958792,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-01,0.4656646181021191,0.2087124363986656,0.7262584858675258,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-08,0.454025116382826,0.1862008058097979,0.7143339305989532,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-15,0.44683606371661083,0.18576086297856792,0.6995810955532324,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-22,0.4378425337227813,0.19026239913893633,0.696539948802904,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-29,0.4228258715754957,0.1742715416614338,0.6882717252890804,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-07-14,0.5238036502356105,0.2681330728760093,0.7863793192372597,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-07-21,0.5669326662143024,0.30314253570963223,0.8210743420277021,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-07-28,0.5942125113456738,0.3293872542045522,0.8411473805634462,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-04,0.5919479483606855,0.3365740656926817,0.8565951426114584,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-11,0.5629788686056741,0.32350233058852007,0.8254267648148431,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-18,0.5229402717202483,0.2533370838641251,0.7857785782985828,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-08-25,0.4880183671749787,0.24058159898377493,0.7471185912958792,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-01,0.4656646181021191,0.2087124363986656,0.7262584858675258,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-08,0.454025116382826,0.1862008058097979,0.7143339305989532,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-15,0.44683606371661083,0.18576086297856792,0.6995810955532324,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-22,0.4378425337227813,0.19026239913893633,0.696539948802904,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
rafael castillo,2025-09-29,0.4228258715754957,0.1742715416614338,0.6882717252890804,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-07-14,0.07116573562066975,0.0,0.1716118633479417,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-07-21,0.07116573562066975,0.0,0.1939131875300505,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-07-28,0.07116573562066975,0.0,0.2127441567345105,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-04,0.07116573562066975,0.0,0.22934905237667388,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-11,0.07116573562066975,0.0,0.24436929815554553,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-18,0.07116573562066975,0.0,0.25818708854491457,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-25,0.07116573562066975,0.0,0.2710519503140728,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-01,0.07116573562066975,0.0,0.2831374582614492,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-08,0.07116573562066975,0.0,0.29457013032708956,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-15,0.07116573562066975,0.0,0.3054455596537779,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-22,0.07116573562066975,0.0,0.3158380641006726,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-29,0.07116573562066975,0.0,0.3258067784607208,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-07-14,0.5238036502356105,0.2681330728760093,0.7863793192372597,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-07-21,0.5669326662143024,0.30314253570963223,0.8210743420277021,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-07-28,0.5942125113456738,0.3293872542045522,0.8411473805634462,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-04,0.5919479483606855,0.3365740656926817,0.8565951426114584,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-11,0.5629788686056741,0.32350233058852007,0.8254267648148431,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-18,0.5229402717202483,0.2533370838641251,0.7857785782985828,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-25,0.4880183671749787,0.24058159898377493,0.7471185912958792,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-01,0.4656646181021191,0.2087124363986656,0.7262584858675258,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-08,0.454025116382826,0.1862008058097979,0.7143339305989532,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-15,0.44683606371661083,0.18576086297856792,0.6995810955532324,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-22,0.4378425337227813,0.19026239913893633,0.696539948802904,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-29,0.4228258715754957,0.1742715416614338,0.6882717252890804,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-07-14,0.5238036502356105,0.2681330728760093,0.7863793192372597,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-07-21,0.5669326662143024,0.30314253570963223,0.8210743420277021,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-07-28,0.5942125113456738,0.3293872542045522,0.8411473805634462,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-04,0.5919479483606855,0.3365740656926817,0.8565951426114584,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-11,0.5629788686056741,0.32350233058852007,0.8254267648148431,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-18,0.5229402717202483,0.2533370838641251,0.7857785782985828,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-08-25,0.4880183671749787,0.24058159898377493,0.7471185912958792,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-01,0.4656646181021191,0.2087124363986656,0.7262584858675258,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-08,0.454025116382826,0.1862008058097979,0.7143339305989532,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-15,0.44683606371661083,0.18576086297856792,0.6995810955532324,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-22,0.4378425337227813,0.19026239913893633,0.696539948802904,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
riverside,2025-09-29,0.4228258715754957,0.1742715416614338,0.6882717252890804,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-07-14,0.014982260130667313,0.0,0.03612881333640878,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-07-21,0.014982260130667313,0.0,0.04082382895369484,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-07-28,0.014982260130667313,0.0,0.04478824352305484,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-04,0.014982260130667313,0.0,0.04828401102666818,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-11,0.014982260130667313,0.0,0.05144616803274643,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-18,0.014982260130667313,0.0,0.05435517653577148,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-25,0.014982260130667313,0.0,0.05706356848717323,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-01,0.014982260130667313,0.0,0.059607885949778776,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-08,0.014982260130667313,0.0,0.06201476427938728,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-15,0.014982260130667313,0.0,0.06430432834816377,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-22,0.014982260130667313,0.0,0.06649222402119423,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-29,0.014982260130667313,0.0,0.0685909007285728,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-07-14,0.11027445268118116,0.0564490679738967,0.16555354089205468,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-07-21,0.11935424551880049,0.06381948120202784,0.17285775621635835,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-07-28,0.12509737080961553,0.0693446850956952,0.17708365906598866,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-04,0.12462062070751273,0.07085769804056456,0.18033581949714914,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-11,0.11852186707487876,0.06810575380810949,0.1737740557504933,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-18,0.11009268878321016,0.05333412291876318,0.16542706911549113,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-25,0.10274070887894288,0.05064875768079472,0.15728812448334298,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-01,0.09803465644255138,0.04393946029445592,0.15289652334053178,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-08,0.09558423502796337,0.039200169644167976,0.15038609065241118,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-15,0.0940707502561286,0.03910755010075114,0.14728023064278578,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-22,0.09217737552058554,0.0400552419239866,0.14663998922166402,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-29,0.08901597296326226,0.036688745612933435,0.1448993105871748,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-07-14,0.11027445268118116,0.0564490679738967,0.16555354089205468,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-07-21,0.11935424551880049,0.06381948120202784,0.17285775621635835,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-07-28,0.12509737080961553,0.0693446850956952,0.17708365906598866,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-04,0.12462062070751273,0.07085769804056456,0.18033581949714914,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-11,0.11852186707487876,0.06810575380810949,0.1737740557504933,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-18,0.11009268878321016,0.05333412291876318,0.16542706911549113,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-08-25,0.10274070887894288,0.05064875768079472,0.15728812448334298,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-01,0.09803465644255138,0.04393946029445592,0.15289652334053178,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-08,0.09558423502796337,0.039200169644167976,0.15038609065241118,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-15,0.0940707502561286,0.03910755010075114,0.14728023064278578,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-22,0.09217737552058554,0.0400552419239866,0.14663998922166402,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salapawan,2025-09-29,0.08901597296326226,0.036688745612933435,0.1448993105871748,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-07-14,0.04869234542466877,0.0,0.11741864334332854,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-07-21,0.04869234542466877,0.0,0.1326774440995082,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-07-28,0.04869234542466877,0.0,0.14556179144992823,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-04,0.04869234542466877,0.0,0.1569230358366716,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-11,0.04869234542466877,0.0,0.1672000461064259,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-18,0.04869234542466877,0.0,0.1766543237412573,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-25,0.04869234542466877,0.0,0.18545659758331298,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-01,0.04869234542466877,0.0,0.193725629336781,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-08,0.04869234542466877,0.0,0.20154798390800865,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-15,0.04869234542466877,0.0,0.20898906713153223,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-22,0.04869234542466877,0.0,0.21609972806888125,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-29,0.04869234542466877,0.0,0.22292042736786158,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-07-14,0.35839197121383876,0.18345947091516426,0.5380490078991776,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-07-21,0.38790129793610156,0.20741331390659049,0.5617877077031647,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-07-28,0.40656645513125045,0.22537022656100938,0.5755218919644631,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-04,0.40501701729941636,0.23028751863183483,0.5860914133657347,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-11,0.38519606799335593,0.22134369987635583,0.5647656811891031,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-18,0.357801238545433,0.17333589948598033,0.5376379746253461,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-25,0.33390730385656436,0.16460846246258284,0.5111864045708647,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-01,0.318612633438292,0.1428032459569817,0.4969137008567282,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-08,0.31064876384088097,0.12740055134354591,0.4887547946203364,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-15,0.3057299383324179,0.1270995378274412,0.4786607495890538,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-22,0.299576470441903,0.13017953625295645,0.47657996497040805,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-29,0.2893019121306023,0.11923842324203365,0.4709227594083181,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-07-14,0.35839197121383876,0.18345947091516426,0.5380490078991776,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-07-21,0.38790129793610156,0.20741331390659049,0.5617877077031647,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-07-28,0.40656645513125045,0.22537022656100938,0.5755218919644631,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-04,0.40501701729941636,0.23028751863183483,0.5860914133657347,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-11,0.38519606799335593,0.22134369987635583,0.5647656811891031,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-18,0.357801238545433,0.17333589948598033,0.5376379746253461,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-08-25,0.33390730385656436,0.16460846246258284,0.5111864045708647,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-01,0.318612633438292,0.1428032459569817,0.4969137008567282,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-08,0.31064876384088097,0.12740055134354591,0.4887547946203364,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-15,0.3057299383324179,0.1270995378274412,0.4786607495890538,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-22,0.299576470441903,0.13017953625295645,0.47657996497040805,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
salaysay,2025-09-29,0.2893019121306023,0.11923842324203365,0.4709227594083181,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
saloy,2025-07-14,0.029964520261334626,0.0,0.07225762667281756,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
saloy,2025-07-21,0.029964520261334626,0.0,0.08164765790738968,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
saloy,2025-07-28,0.029964520261334626,0.0,0.08957648704610968,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
saloy,2025-08-04,0.029964520261334626,0.0,0.09656802205333637,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
saloy,2025-08-11,0.029964520261334626,0.0,0.10289233606549286,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
saloy,2025-08-18,0.029964520261334626,0.0,0.10871035307154296,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
saloy,2025-08-25,0.029964520261334626,0.0,0.11412713697434645,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
saloy,2025-09-01,0.029964520261334626,0.0,0.11921577189955755,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
saloy,2025-09-08,0.029964520261334626,0.0,0.12402952855877455,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
saloy,2025-09-15,0.029964520261334626,0.0,0.12860865669632754,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
