Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
tagakpan,2025-09-01,0.06583798813843622,0.0,0.8543157718538901,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-08,0.06583798813843622,0.0,0.8587214368332651,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-15,0.06583798813843622,0.0,0.86310275659091,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-22,0.06583798813843622,0.0,0.8674601303082667,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-29,0.06583798813843622,0.0,0.8717939463758073,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-07-14,0.506008806234082,0.0,1.2220293144321097,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-07-21,0.5727790893587993,0.0,1.3083129962507276,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-07-28,0.6640215906010297,0.0,1.3829297936553275,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-08-04,0.6985549728345875,0.0,1.467317029249819,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-08-11,0.6783260874485267,0.0,1.4350344981588057,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-08-18,0.6619659087821486,0.0,1.3743265687182888,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-08-25,0.67368026297176,0.0,1.4358685378019889,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-01,0.6769681529934612,0.0,1.4369764518117234,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-08,0.6422497373205007,0.0,1.38053539805296,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-15,0.6035580649348037,0.0,1.3622237403947643,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-22,0.6146628618089669,0.0,1.364987568338065,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-29,0.6590364297842372,0.0,1.367191381359269,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-07-14,0.6463717633092401,0.442824096739642,0.8423006689837155,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-07-21,0.6977028332726066,0.5074747894371209,0.9188668660259286,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-07-28,0.7336306293517066,0.5350364208584559,0.9246029377427303,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-08-04,0.7307770846051889,0.5461475547421717,0.9193216788594973,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-08-11,0.6887268092057367,0.49654425318168405,0.8892549336429361,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-08-18,0.6257649156666641,0.439165681221071,0.8076602478070802,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-08-25,0.5639417354988161,0.36062897616581463,0.7685735059146642,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-01,0.5233199656199123,0.3432561392128419,0.730163434702218,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-08,0.5069037389274356,0.3158581533552378,0.6957155614726712,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-15,0.49755050692786207,0.30062763603795906,0.6923289707229879,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-22,0.48061958102129576,0.2803593540846025,0.6758585849625843,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagakpan,2025-09-29,0.450178076430277,0.2704537596980551,0.65357782059791,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-14,0.05424051687529318,0.037159741893771026,0.07068196082108906,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-21,0.05900205857966604,0.04291520089380764,0.07770505445975891,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-28,0.06202623984612792,0.04523570314383744,0.07817236806149125,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-04,0.06155199341042767,0.046000991819239986,0.0774327535869497,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-11,0.05776512419753813,0.04164632488706508,0.07458388579993999,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-18,0.05250857114963778,0.03685083941516379,0.06777159365275577,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-25,0.047832362892901756,0.030587798298703988,0.06518880325866071,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-01,0.04475638810861575,0.029356619270347276,0.06244645764191522,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-08,0.04308140908826545,0.02684457279276262,0.059128399360982145,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-15,0.04197918579792202,0.025364466950603074,0.05841297735724792,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-22,0.04062117290167066,0.023695509393668934,0.057122450938234114,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-29,0.03849470982708971,0.023126490485225856,0.055887414049215434,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-14,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-21,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-28,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-04,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-11,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-18,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-25,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-01,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-08,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-15,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-22,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-29,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-14,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-21,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-28,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-04,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-11,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-18,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-25,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-01,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-08,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-15,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-22,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-29,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-14,0.05517807735566682,0.03780205703874993,0.07190371564495131,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-21,0.05955999796229568,0.043321018610485915,0.07843985441684756,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-07-28,0.06262700494465787,0.04567384080499014,0.07892951907559892,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-04,0.06238340966141855,0.046622352234087824,0.07847867990264001,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-11,0.05879375200536776,0.04238792405209497,0.07591200653049453,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-18,0.053418956215446935,0.03748975327496947,0.0689466065201166,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-08-25,0.04814136766453308,0.030785400404398804,0.06560993343173963,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-01,0.04467365560169982,0.02930235334743772,0.06233102491360396,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-08,0.0432722703962445,0.02696350089617883,0.05939035280864266,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-15,0.04247382376213456,0.02566333478372821,0.05910125359830384,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-22,0.0410285008188911,0.02393311559258801,0.05769524505778158,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagluno,2025-09-29,0.03842983579282852,0.023087516071785184,0.055793228587626455,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-14,0.18596748642957664,0.12740482935007208,0.2423381513865911,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-21,0.20229277227314071,0.14713783163591193,0.26641732957631625,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-28,0.21266139375815288,0.1550938393502998,0.26801954763939856,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-04,0.21103540597860918,0.15771768623739424,0.2654837265838276,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-11,0.19805185439155934,0.14278739961279457,0.25571617988550854,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-18,0.18002938679875813,0.12634573513770442,0.23235974966659123,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-25,0.16399667277566315,0.10487245130984225,0.22350446831540813,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-01,0.153450473515254,0.1006512660697621,0.2141021404865665,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-08,0.14770768830262443,0.09203853528947185,0.2027259406662245,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-15,0.14392863702144695,0.08696388668778197,0.20027306522485003,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-22,0.13927259280572798,0.0812417464925792,0.1958484032168027,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-29,0.13198186226430758,0.07929082452077438,0.1916139910258815,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-14,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-21,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-28,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-04,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-11,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-18,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-25,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-01,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-08,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-15,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-22,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-29,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-14,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-21,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-28,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-04,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-11,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-18,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-25,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-01,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-08,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-15,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-22,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-29,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-14,0.1891819795051434,0.12960705270428544,0.24652702506840452,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-21,0.2042057072992995,0.14852920666452316,0.2689366437149059,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-07-28,0.21472115981025555,0.15659602561710906,0.270615493973482,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-04,0.21388597598200648,0.15984806480258681,0.26906975966619434,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-11,0.20157857830411807,0.1453300253214685,0.26026973667598124,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-18,0.18315070702438951,0.12853629694275248,0.23638836521182832,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-08-25,0.16505611770697054,0.10554994424365305,0.22494834319453585,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-01,0.15316681920582798,0.10046521147692934,0.2137063711323565,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-08,0.14836206992998116,0.09244628878689887,0.20362406677248915,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-15,0.1456245386130328,0.08798857640135388,0.20263286947989892,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-22,0.14066914566476948,0.0820563963174446,0.19781226876953686,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tagurano,2025-09-29,0.1317594370039835,0.07915719796040636,0.19129106944329072,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-14,0.31769445598386015,0.21764991680637316,0.41399434195209317,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-21,0.3455834859666154,0.25136046237801624,0.45512960469287367,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-28,0.3632965476701779,0.26495197555676214,0.4578667272173059,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-04,0.3605188185467907,0.26943438065554853,0.45353469958070547,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-11,0.3383385845855805,0.24392847433852408,0.4368484739710772,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-18,0.30755020244787845,0.21584063086024508,0.39694790568042676,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-25,0.2801609826584246,0.17915710432098053,0.3818201333721556,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-01,0.2621445589218923,0.17194591286917693,0.36575782333121776,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-08,0.2523339675169834,0.1572324977861811,0.3463234819714669,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-15,0.2458780882449719,0.14856330642496088,0.3421331530924521,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-22,0.2379240127097853,0.1387879835914895,0.3345743554953713,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-29,0.22546901470152547,0.1354551585563229,0.32734056800254757,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-14,0.056255872213719506,0.0,0.5761174509052002,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-21,0.056255872213719506,0.0,0.577634365147116,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-28,0.056255872213719506,0.0,0.5791468788177737,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-04,0.056255872213719506,0.0,0.5806550299946052,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-11,0.056255872213719506,0.0,0.5821588562090602,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-18,0.056255872213719506,0.0,0.5836583944575031,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-25,0.056255872213719506,0.0,0.5851536812118339,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-01,0.056255872213719506,0.0,0.5866447524298372,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-08,0.056255872213719506,0.0,0.5881316435652715,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-15,0.056255872213719506,0.0,0.5896143895777058,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-22,0.056255872213719506,0.0,0.5910930249421092,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-29,0.056255872213719506,0.0,0.5925675836582042,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-14,0.25384282364492317,0.0,0.7643026834384115,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-21,0.18812735699696356,0.0,0.6780247067932402,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-28,0.1870011682719773,0.0,0.6510211327052504,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-04,0.2212742609958654,0.0,0.7617292263727654,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-11,0.24106063406510808,0.0,0.7504854766112566,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-18,0.23304921612456125,0.0,0.7397454863956772,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-25,0.23231729285607663,0.0,0.7126645342005754,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-01,0.2736370490027758,0.0,0.7773936500698614,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-08,0.3388231969027825,0.0,0.8417391941835702,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-15,0.36612057956421085,0.0,0.8199923632468143,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-22,0.31750953242242713,0.0,0.8174144230269449,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-29,0.2283006608370421,0.0,0.744445615796477,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-14,0.32318588165462003,0.221412048369821,0.42115033449185774,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-21,0.3488514166363033,0.25373739471856044,0.4594334330129643,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-07-28,0.3668153146758533,0.26751821042922797,0.46230146887136514,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-04,0.36538854230259443,0.27307377737108585,0.45966083942974867,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-11,0.34436340460286835,0.24827212659084202,0.44462746682146803,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-18,0.3128824578333321,0.2195828406105355,0.4038301239035401,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-08-25,0.28197086774940805,0.18031448808290731,0.3842867529573321,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-01,0.26165998280995617,0.17162806960642096,0.365081717351109,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-08,0.2534518694637178,0.1579290766776189,0.3478577807363356,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-15,0.24877525346393103,0.15031381801897953,0.34616448536149397,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-22,0.24030979051064788,0.14017967704230125,0.33792929248129217,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talandang,2025-09-29,0.2250890382151385,0.13522687984902754,0.326788910298955,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-07-14,6.880796997894335,4.713978685952667,8.96651160130387,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-07-21,7.484832574106206,5.444099770528741,9.857441194323702,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-07-28,7.868471569051656,5.7384720559610916,9.916723262657747,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-08-04,7.8083100212085395,5.835554390783587,9.82289788360162,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-08-11,7.327918612487695,5.283133785673399,9.461498655763815,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-08-18,6.66108731155405,4.674792200095063,8.597310737663875,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-08-25,6.067876892699537,3.8802806984641633,8.2696653276701,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-09-01,5.677667520064398,3.7240968445811977,7.92177919800296,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-09-08,5.465184467197103,3.405425805710458,7.5008598046503066,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-09-15,5.3253595697935365,3.217663807447933,7.41010341331945,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-09-22,5.153085933811935,3.0059446202254305,7.246390919021699,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-09-29,4.883328903779381,2.9337605072686515,7.089717667957615,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-07-14,1.3463759904402925,0.0,5.018002806981989,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
talomo,2025-07-21,1.5595062596405906,0.0,5.449343842792701,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
