Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
mulig,2025-08-18,0.6486587540447128,0.45523271833891504,0.8372087934585587,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
mulig,2025-08-25,0.5845737502121874,0.37382271919627125,0.7966920488139813,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
mulig,2025-09-01,0.5424658180206408,0.35581429064745806,0.7568767310937625,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
mulig,2025-09-08,0.5254489976686832,0.3274139394536001,0.7211685698192324,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
mulig,2025-09-15,0.5157535742544911,0.3116262080881283,0.7176580794079753,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
mulig,2025-09-22,0.498203224229392,0.290616403624283,0.7005851185587764,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
mulig,2025-09-29,0.46664800605577494,0.28034840944310585,0.6774892042783213,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-07-14,0.16553423206700046,0.11340617111624979,0.21571114693485396,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-07-21,0.17867999388688705,0.12996305583145776,0.2353195632505427,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-07-28,0.18788101483397363,0.13702152241497043,0.2367885572267968,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-08-04,0.1871502289842557,0.1398670567022635,0.23543603970792004,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-08-11,0.17638125601610333,0.1271637721562849,0.2277360195914836,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-08-18,0.16025686864634084,0.11246925982490844,0.2068398195603498,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-08-25,0.14442410299359926,0.09235620121319642,0.1968298002952189,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-09-01,0.13402096680509948,0.08790706004231318,0.18699307474081192,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-09-08,0.1298168111887335,0.08089050268853651,0.178171058425928,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-09-15,0.1274214712864037,0.07699000435118464,0.17730376079491156,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-09-22,0.12308550245667331,0.07179934677776405,0.17308573517334475,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new carmen,2025-09-29,0.11528950737848558,0.06926254821535556,0.16737968576287937,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-07-14,0.11035615471133364,0.07560411407749985,0.14380743128990262,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-07-21,0.11911999592459135,0.08664203722097183,0.15687970883369512,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-07-28,0.12525400988931573,0.09134768160998027,0.15785903815119784,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-08-04,0.1247668193228371,0.09324470446817565,0.15695735980528003,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-08-11,0.11758750401073552,0.08477584810418994,0.15182401306098905,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-08-18,0.10683791243089387,0.07497950654993894,0.1378932130402332,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-08-25,0.09628273532906616,0.06157080080879761,0.13121986686347925,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-09-01,0.08934731120339964,0.05860470669487544,0.12466204982720792,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-09-08,0.086544540792489,0.05392700179235766,0.11878070561728532,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-09-15,0.08494764752426912,0.05132666956745642,0.11820250719660769,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-09-22,0.0820570016377822,0.04786623118517602,0.11539049011556315,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
new valencia,2025-09-29,0.07685967158565704,0.04617503214357037,0.11158645717525291,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-07-14,0.977440227443241,0.6696364389721416,1.2737229628534232,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-07-21,1.0550628210463808,0.7674009011000363,1.389505992527014,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-07-28,1.109392659019654,0.8090794656883967,1.398180052196324,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-08-04,1.1050775425737003,0.8258816681466987,1.3901937582753374,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-08-11,1.0414893212379432,0.7508717974942539,1.344726972825903,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-08-18,0.9462786529593458,0.664104200870888,1.2213398869277798,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-08-25,0.8527899414860145,0.5453413785922074,1.1622331065051021,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-09-01,0.7913618992301112,0.5190702592974683,1.104149584183842,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-09-08,0.7665373613049026,0.47763915873231083,1.0520576783245272,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-09-15,0.7523934495006694,0.4546076447403284,1.0469364923128113,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-09-22,0.7267905859346424,0.4239580476401305,1.0220300553092738,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pampanga,2025-09-29,0.6807570911872481,0.4089788561287662,0.9883371921236688,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-07-14,3.8924331674613524,1.5791496918776577,6.312693413386298,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-07-21,4.715886924498335,2.277466489036361,7.077376619560745,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-07-28,5.435698726825206,2.984381547486032,7.693179642418932,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-08-04,5.516731410569904,3.0640785330922093,8.062202947767316,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-08-11,4.883899464428835,2.4098251332586584,7.150727481432999,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-08-18,4.000602120706718,1.6165058177377016,6.449564726267018,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-08-25,3.4326698546127363,1.1182636982675955,5.887578812455471,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-09-01,3.3794488982577313,1.0324802968711702,5.649092540618508,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-09-08,3.5869928112470317,1.2907705058634376,5.882655500977757,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-09-15,3.688515730723734,1.3914155488625255,6.145847014139861,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-09-22,3.6102812284594474,1.294367054221616,5.917488848192669,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panacan,2025-09-29,3.496053496995253,1.123596233119321,5.82194544704485,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-07-14,0.14188648462885756,0.09720528952821408,0.1848952688013034,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-07-21,0.1531542804744746,0.11139690499839236,0.20170248278617942,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-07-28,0.16104086985769167,0.11744701921283178,0.20296162048011152,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-08-04,0.16041448198650485,0.11988604860194012,0.20180231974964574,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-08-11,0.15118393372808855,0.10899751899110136,0.19520230250698592,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-08-18,0.1373630302682921,0.09640222270706436,0.17729127390887126,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-08-25,0.1237920882802279,0.07916245818273977,0.1687112573959019,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-09-01,0.11487511440437097,0.07534890860769701,0.16027977834926735,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-09-08,0.11127155244748585,0.06933471659017414,0.15271805007936687,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-09-15,0.10921840395977458,0.0659914323010154,0.15197465210992417,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-09-22,0.10550185924857712,0.06154229723808346,0.14835920157715263,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
panalum,2025-09-29,0.09881957775298762,0.05936789847030477,0.14346830208246802,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-07-14,0.15765164958761949,0.1080058772535712,0.20543918755700374,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-07-21,0.17017142274941624,0.12377433888710263,0.2241138697624216,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-07-28,0.1789342998418796,0.1304966880142575,0.22551291164456833,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-08-04,0.17823831331833873,0.13320672066882236,0.2242247997218286,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-08-11,0.16798214858676502,0.12110835443455704,0.21689144722998435,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-08-18,0.15262558918699126,0.10711358078562706,0.19699030434319026,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-08-25,0.13754676475580876,0.08795828686971086,0.1874569526621132,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-09-01,0.12763901600485664,0.08372100956410777,0.17808864261029703,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-09-08,0.12363505827498428,0.07703857398908237,0.1696867223104076,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-09-15,0.1213537821775273,0.07332381366779489,0.1688607245665824,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-09-22,0.11722428805397457,0.06838033026453717,0.16484355730794734,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pandaitan,2025-09-29,0.1097995308366529,0.06596433163367196,0.15940922453607556,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-07-14,0.2837729692577151,0.19441057905642817,0.3697905376026068,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-07-21,0.3063085609489492,0.22279380999678472,0.40340496557235883,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-07-28,0.32208173971538334,0.23489403842566356,0.40592324096022303,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-08-04,0.3208289639730097,0.23977209720388024,0.4036046394992915,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-08-11,0.3023678674561771,0.2179950379822027,0.39040460501397184,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-08-18,0.2747260605365842,0.19280444541412872,0.3545825478177425,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-08-25,0.2475841765604558,0.15832491636547955,0.3374225147918038,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-09-01,0.22975022880874194,0.15069781721539402,0.3205595566985347,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-09-08,0.2225431048949717,0.13866943318034827,0.30543610015873374,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-09-15,0.21843680791954917,0.1319828646020308,0.30394930421984834,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-09-22,0.21100371849715424,0.12308459447616692,0.29671840315430525,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
pangyan,2025-09-29,0.19763915550597524,0.11873579694060954,0.28693660416493605,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-07-14,0.7646105004999546,0.5238285046798203,0.9963800596514681,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-07-21,0.8253314003346688,0.6003055436024477,1.0869522683477448,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-07-28,0.8678313542331163,0.6329089368691491,1.0937376214761565,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-08-04,0.8644558195939429,0.6460525952437884,1.0874902786508687,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-08-11,0.8147134206458105,0.5873755190076018,1.0519235190654241,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-08-18,0.7402341075569076,0.5195008668102913,0.9554029760644728,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-08-25,0.6671018090656726,0.42659769131809777,0.9091662204112492,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-09-01,0.6190492276235546,0.4060468963859228,0.8637299166599407,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-09-08,0.5996300326336738,0.3736370838470496,0.822980603205477,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-09-15,0.5885658435610075,0.3556204962888052,0.8189745141479248,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-09-22,0.5685377970617767,0.3316446017830053,0.7994912529435447,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paquibato,2025-09-29,0.5325277245577666,0.31992700842330907,0.7731347389999667,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-07-14,0.26800780429895316,0.1836099913310711,0.3492466188469064,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-07-21,0.2892914186740076,0.21041637610807448,0.3809935785961167,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-07-28,0.3041883097311954,0.22184436962423784,0.3833719497957662,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-08-04,0.3030051326411759,0.22645142513699804,0.38118215952710865,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-08-11,0.28556965259750056,0.205884202538747,0.36871546029097346,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-08-18,0.2594635016178852,0.18209308733556603,0.3348835173834235,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-08-25,0.23382950008487496,0.14952908767850848,0.3186768195255925,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-09-01,0.2169863272082563,0.14232571625898324,0.302750692437505,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-09-08,0.21017959906747327,0.13096557578144005,0.2884674279276929,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-09-15,0.20630142970179646,0.12465048323525132,0.28706323176319015,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-09-22,0.1992812896917568,0.11624656144971321,0.28023404742351055,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
paradise embak,2025-09-29,0.18665920242230996,0.11213936377724236,0.27099568171132854,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-07-14,0.6463717633092401,0.442824096739642,0.8423006689837155,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-07-21,0.6977028332726066,0.5074747894371209,0.9188668660259286,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-07-28,0.7336306293517066,0.5350364208584559,0.9246029377427303,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-08-04,0.7307770846051889,0.5461475547421717,0.9193216788594973,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-08-11,0.6887268092057367,0.49654425318168405,0.8892549336429361,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-08-18,0.6257649156666641,0.439165681221071,0.8076602478070802,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-08-25,0.5639417354988161,0.36062897616581463,0.7685735059146642,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-09-01,0.5233199656199123,0.3432561392128419,0.730163434702218,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-09-08,0.5069037389274356,0.3158581533552378,0.6957155614726712,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-09-15,0.49755050692786207,0.30062763603795906,0.6923289707229879,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-09-22,0.48061958102129576,0.2803593540846025,0.6758585849625843,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
rafael castillo,2025-09-29,0.450178076430277,0.2704537596980551,0.65357782059791,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-07-14,0.5754285209948112,0.394221451975535,0.7498530345830637,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-07-21,0.6211256930353694,0.4517763369379246,0.8180156246328388,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-07-28,0.6531101944228607,0.47631291125204006,0.8231221275026745,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-08-04,0.6505698436119365,0.48620453044120165,0.8184205189846745,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-08-11,0.6131348423416925,0.44204549368613333,0.791653782389443,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-08-18,0.5570834005325181,0.3909645698675388,0.7190146108526446,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-08-25,0.5020456913587021,0.3210477470744447,0.6842178772167133,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-09-01,0.4658824084177268,0.3055816849089934,0.6500235455275842,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-09-08,0.4512679627036926,0.2811907950601507,0.6193565364329878,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-09-15,0.44294130494797473,0.2676319198874514,0.6163416446680259,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-09-22,0.4278686513970072,0.2495882054655607,0.6016789841740079,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
riverside,2025-09-29,0.4007682875537832,0.2407698104629027,0.581843669556676,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-07-14,0.0315303299175239,0.021601175450714244,0.04108783751140075,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-07-21,0.03403428454988325,0.024754867777420527,0.044822773952484324,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-07-28,0.035786859968375925,0.02609933760285151,0.04510258232891367,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-08-04,0.03564766266366774,0.026641344133764473,0.04484495994436572,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-08-11,0.033596429717353014,0.024221670886911413,0.04337828944599687,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-08-18,0.030525117837398252,0.021422716157125418,0.039398060868638056,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-08-25,0.027509352951161758,0.017591657373942172,0.03749139053242265,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-09-01,0.025527803200971328,0.016744201912821558,0.03561772852205941,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-09-08,0.02472701165499686,0.015407714797816476,0.03393734446208153,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-09-15,0.024270756435505463,0.014664762733558979,0.03377214491331649,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-09-22,0.023444857610794918,0.013676066052907436,0.03296871146158948,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salapawan,2025-09-29,0.021959906167330585,0.013192866326734392,0.031881844907215115,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-07-14,0.2916555517370961,0.19981087291910674,0.38006249698045697,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-07-21,0.3148171320864201,0.22898252694113988,0.41461065906048,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-07-28,0.3310284547074773,0.24141887282637645,0.41719888654245146,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-08-04,0.3297408796389267,0.24643243323732136,0.41481587948538295,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-08-11,0.31076697488551536,0.2240504557039306,0.40124917737547106,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-08-18,0.2823573399959338,0.1981601244534101,0.36443206303490205,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-08-25,0.2544615147982463,0.16272283070896512,0.34679536242490944,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-09-01,0.2361321796089848,0.1548838676935994,0.3294639888290496,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-09-08,0.22872485780872093,0.1425213618798024,0.3139204362742541,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-09-15,0.22450449702842554,0.13564905528542057,0.3123923404481775,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-09-22,0.21686493289985295,0.12650361098939378,0.30496058101970264,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
salaysay,2025-09-29,0.20312913204780791,0.12203401352229314,0.29490706539173983,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-07-14,0.17341681454638144,0.11880646497892834,0.22598310631270413,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-07-21,0.18718856502435785,0.1361517727758129,0.24652525673866374,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-07-28,0.1968277298260676,0.1435463568156833,0.2480642028090252,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-08-04,0.1960621446501726,0.1465273927357046,0.24664727969401148,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-08-11,0.18478036344544155,0.1332191898780128,0.23858059195298278,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-08-18,0.1678881481056904,0.11782493886418978,0.21668933477750932,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-08-25,0.15130144123138967,0.09675411555668195,0.20620264792832455,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-09-01,0.1404029176053423,0.09209311052051856,0.19589750687132676,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-09-08,0.1359985641024827,0.08474243138799062,0.18665539454144836,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-09-15,0.13348916039528005,0.08065619503457437,0.18574679702324068,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-09-22,0.128946716859372,0.0752183632909909,0.1813279130387421,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
saloy,2025-09-29,0.1207794839203182,0.07256076479703916,0.17535014698968315,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
san antonio,2025-07-14,0.2743111716546963,0.0,1.2163091400018657,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
san antonio,2025-07-21,0.6886450948360157,0.0,1.6447603853237704,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
san antonio,2025-07-28,0.9158878631409606,0.0,1.8860863908625136,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
san antonio,2025-08-04,0.9181262688672965,0.0,1.9495571080928873,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
san antonio,2025-08-11,0.7960378621283538,0.0,1.714214312625133,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
san antonio,2025-08-18,0.629222652479045,0.0,1.5942354521960596,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
san antonio,2025-08-25,0.4262623826953372,0.0,1.4171365355032195,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
san antonio,2025-09-01,0.21282601564726683,0.0,1.083403486903303,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
san antonio,2025-09-08,0.06586084695057669,0.0,1.0190060828601695,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
san antonio,2025-09-15,0.047074277172542,0.0,1.0684188361526445,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
